Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02642537,2.355537,36.768055
Adam,100,0.014462978,0.10226938,8.254183
Adam,200,0.0038774197,0.03037357,2.2424455
Adam,300,7.132658e-05,0.008658847,0.122251764
Adam,400,4.7878235e-05,0.0057760715,0.08169983
Adam,500,4.8126203e-05,0.004537379,0.06943689
Adam,600,4.7903166e-05,0.0036261457,0.06021304
Adam,700,4.78337e-05,0.0029320493,0.05323734
Adam,800,4.784919e-05,0.0023990523,0.047915116
Adam,900,4.7906382e-05,0.0019853762,0.043806955
Adam,1000,4.798253e-05,0.0016604863,0.040596128
Adam,1100,4.806557e-05,0.0014022611,0.038055398
Adam,1200,4.814919e-05,0.0011946415,0.03602101
Adam,1300,4.8230217e-05,0.0010258853,0.03437396
Adam,1400,4.8307098e-05,0.0008873248,0.0330268
Adam,1500,4.8379246e-05,0.0007724899,0.03191452
Adam,1600,4.844651e-05,0.0006764952,0.030988207
Adam,1700,4.850901e-05,0.0005956136,0.03021064
Adam,1800,4.856704e-05,0.0005269687,0.029553205
Adam,1900,4.862089e-05,0.00046831818,0.028993625
Adam,2000,4.8670892e-05,0.00041789736,0.028514419
Adam,2100,4.8717353e-05,0.00037430495,0.028101726
Adam,2200,4.8760594e-05,0.00033641828,0.02774448
Adam,2300,4.880088e-05,0.0003033305,0.027433746
Adam,2400,4.8838483e-05,0.00027430392,0.02716228
Adam,2500,4.8873626e-05,0.00024873373,0.02692415
Adam,2600,4.8906506e-05,0.00022612115,0.026714465
Adam,2700,4.893732e-05,0.00020605186,0.026529178
Adam,2800,4.8966227e-05,0.00018818009,0.026364913
Adam,2900,4.899338e-05,0.00017221532,0.026218845
Adam,3000,4.9018923e-05,0.00015791248,0.026088586
Adam,3100,4.9042952e-05,0.00014506333,0.02597211
Adam,3200,4.906561e-05,0.00013349067,0.025867712
Adam,3300,4.908696e-05,0.00012304258,0.025773907
Adam,3400,4.9107108e-05,0.000113588794,0.025689442
Adam,3500,4.9126127e-05,0.00010501643,0.025613228
Adam,3600,4.914408e-05,9.722795e-05,0.025544321
Adam,3700,4.916105e-05,9.013852e-05,0.02548191
Adam,3800,4.917708e-05,8.3674226e-05,0.025425283
Adam,3900,4.919221e-05,7.777009e-05,0.025373807
Adam,4000,4.92065e-05,7.236937e-05,0.025326945
Adam,4100,4.9219994e-05,6.742186e-05,0.025284216
Adam,4200,4.9232727e-05,6.288362e-05,0.0252452
Adam,4300,4.9244725e-05,5.8715214e-05,0.025209514
Adam,4400,4.9256003e-05,5.48819e-05,0.025176821
Adam,4500,4.9266608e-05,5.1353203e-05,0.025146835
Adam,4600,4.9276565e-05,4.8101392e-05,0.025119295
Adam,4700,4.9285874e-05,4.5101584e-05,0.025093952
Adam,4800,4.929456e-05,4.233222e-05,0.0250706
Adam,4900,4.9302624e-05,3.9773466e-05,0.025049046
L-BFGS-B,1,4.9310027e-05,3.7430367e-05,0.025029318
L-BFGS-B,2,0.00327836,5.1757608e-05,1.6396976
L-BFGS-B,3,4.931356e-05,3.7029367e-05,0.025027074
L-BFGS-B,4,4.9315433e-05,3.652288e-05,0.025022946
L-BFGS-B,5,4.9323924e-05,3.4561697e-05,0.02500758
L-BFGS-B,6,4.9391394e-05,1.7677876e-05,0.024872474
L-BFGS-B,7,4.9394057e-05,1.0157569e-05,0.024798604
L-BFGS-B,8,4.9401577e-05,6.2537847e-06,0.024763327
L-BFGS-B,9,4.941073e-05,4.696932e-06,0.024752334
L-BFGS-B,10,4.9415125e-05,3.954818e-06,0.024747109
L-BFGS-B,11,4.939297e-05,3.654265e-06,0.024733027
L-BFGS-B,12,4.9286828e-05,4.5138954e-06,0.024688553
L-BFGS-B,13,4.8408936e-05,2.9092791e-05,0.024495397
L-BFGS-B,14,0.0021505058,2.1613929e-05,1.075469
L-BFGS-B,15,4.7419e-05,6.750727e-05,0.024384571
L-BFGS-B,16,4.792873e-05,4.2935462e-05,0.02439372
L-BFGS-B,17,4.7370708e-05,6.0505816e-05,0.024290413
L-BFGS-B,18,4.7515485e-05,7.086661e-05,0.024466408
L-BFGS-B,19,4.70512e-05,6.691758e-05,0.024194775
L-BFGS-B,20,4.539667e-05,6.615596e-05,0.023359895
L-BFGS-B,21,4.382571e-05,2.2345246e-05,0.022136306
L-BFGS-B,22,0.00017239737,3.1210853e-05,0.08651079
