Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025000017,0.6247997,18.748005
Adam,100,0.016964028,0.026671283,8.748727
Adam,200,0.0035640001,0.011722459,1.8992246
Adam,300,0.0010339525,0.003541671,0.55239296
Adam,400,0.0010365609,0.0023870755,0.5421512
Adam,500,0.0010380952,0.0017252458,0.53630006
Adam,600,0.0010389513,0.0013098833,0.5325745
Adam,700,0.0010392686,0.0010334196,0.5299685
Adam,800,0.001039103,0.00084121403,0.52796364
Adam,900,0.00103845,0.00070320314,0.52625704
Adam,1000,0.0010372419,0.00060186844,0.52463967
Adam,1100,0.0010353298,0.00052663434,0.5229313
Adam,1200,0.0010322427,0.0004723943,0.5208453
Adam,1300,0.0010188968,0.00046708208,0.5141192
Adam,1400,0.00087034004,0.000643711,0.44160715
Adam,1500,0.00020119574,0.00031000457,0.10369792
Adam,1600,4.5929017e-05,0.00036065633,0.026571073
Adam,1700,1.4331601e-05,0.00034573296,0.01062313
Adam,1800,5.831649e-06,0.00028643318,0.0057801562
Adam,1900,3.3825213e-06,0.00022980217,0.003989282
Adam,2000,2.5828388e-06,0.00018560117,0.0031474312
Adam,2100,2.2510455e-06,0.00015263466,0.0026518693
Adam,2200,2.0632247e-06,0.00012795223,0.0023111345
Adam,2300,1.9241827e-06,0.00010907406,0.002052832
Adam,2400,1.8034601e-06,9.427802e-05,0.0018445102
Adam,2500,1.6906105e-06,8.241893e-05,0.0016694944
Adam,2600,1.5819428e-06,7.272923e-05,0.0015182637
Adam,2700,1.4762271e-06,6.468188e-05,0.0013849323
Adam,2800,1.3732014e-06,5.7903857e-05,0.0012656392
Adam,2900,1.2730021e-06,5.212576e-05,0.0011577588
Adam,3000,1.1759124e-06,4.7148445e-05,0.0010594407
Adam,3100,1.0822839e-06,4.28218e-05,0.00096936
Adam,3200,9.924705e-07,3.9031107e-05,0.00088654633
Adam,3300,9.0678935e-07,3.5686924e-05,0.0008102639
Adam,3400,8.255605e-07,3.2717522e-05,0.00073995546
Adam,3500,7.490228e-07,3.0066421e-05,0.0006751756
Adam,3600,6.772478e-07,2.7688107e-05,0.0006155049
Adam,3700,6.1046285e-07,2.5545138e-05,0.0005606828
Adam,3800,5.4866274e-07,2.360662e-05,0.0005103976
Adam,3900,4.91841e-07,2.1847407e-05,0.00046439457
Adam,4000,4.4128117e-07,2.024457e-05,0.00042308628
Adam,4100,3.929083e-07,1.878203e-05,0.00038427446
Adam,4200,3.5116528e-07,1.7441953e-05,0.00035000217
Adam,4300,3.1275513e-07,1.6212261e-05,0.00031850018
Adam,4400,2.7937332e-07,1.5081089e-05,0.00029049756
Adam,4500,2.4976495e-07,1.4037885e-05,0.00026526133
Adam,4600,2.2405823e-07,1.30746e-05,0.00024277512
Adam,4700,2.0178516e-07,1.2183254e-05,0.00022272511
Adam,4800,1.826087e-07,1.1357046e-05,0.00020487481
Adam,4900,1.6627638e-07,1.0590623e-05,0.00018904443
L-BFGS-B,1,1.5225196e-07,9.884864e-06,0.00017497462
L-BFGS-B,2,0.0016267609,6.372579e-06,0.8134442
L-BFGS-B,3,1.5227492e-07,9.83823e-06,0.00017451975
L-BFGS-B,4,1.5146634e-07,9.803374e-06,0.00017376692
L-BFGS-B,5,1.5120547e-07,9.697071e-06,0.00017257343
