psi,theta,K,h
-2.71,0.42668307,0.57052535,2.71
-2.7199999999999998,0.4266643,0.56984264,2.7199999999999998
-2.73,0.42664543,0.56916016,2.73
-2.7399999999999998,0.42662656,0.568478,2.7399999999999998
-2.75,0.42660764,0.56779605,2.75
-2.76,0.42658868,0.5671143,2.76
-2.77,0.42656973,0.56643283,2.77
-2.78,0.42655075,0.56575155,2.78
-2.79,0.42653167,0.56507057,2.79
-2.8,0.42651266,0.5643898,2.8
-2.81,0.4264936,0.5637093,2.81
-2.82,0.42647445,0.563029,2.82
-2.8299999999999996,0.42645532,0.5623489,2.8299999999999996
-2.84,0.42643616,0.56166905,2.84
-2.8499999999999996,0.42641696,0.56098944,2.8499999999999996
-2.86,0.42639777,0.56031,2.86
-2.8699999999999997,0.4263785,0.5596308,2.8699999999999997
-2.88,0.42635924,0.55895185,2.88
-2.8899999999999997,0.42633992,0.5582731,2.8899999999999997
-2.9,0.4263206,0.55759454,2.9
-2.9099999999999997,0.42630124,0.55691624,2.9099999999999997
-2.92,0.42628184,0.5562382,2.92
-2.9299999999999997,0.42626244,0.55556023,2.9299999999999997
-2.94,0.426243,0.5548826,2.94
-2.9499999999999997,0.42622352,0.5542051,2.9499999999999997
-2.96,0.42620403,0.55352783,2.96
-2.9699999999999998,0.42618448,0.5528508,2.9699999999999998
-2.98,0.42616493,0.552174,2.98
-2.9899999999999998,0.42614534,0.55149734,2.9899999999999998
-3.0,0.42612576,0.5508209,3.0
-3.01,0.4261061,0.5501447,3.01
-3.02,0.42608643,0.54946864,3.02
-3.03,0.42606673,0.54879284,3.03
-3.04,0.426047,0.5481173,3.04
-3.05,0.42602724,0.5474419,3.05
-3.06,0.42600748,0.5467667,3.06
-3.07,0.42598772,0.5460917,3.07
-3.08,0.42596787,0.54541695,3.08
-3.09,0.42594796,0.5447424,3.09
-3.0999999999999996,0.42592812,0.54406804,3.0999999999999996
-3.11,0.4259082,0.5433939,3.11
-3.1199999999999997,0.42588827,0.54271996,3.1199999999999997
-3.13,0.4258683,0.5420462,3.13
-3.1399999999999997,0.4258483,0.54137266,3.1399999999999997
-3.15,0.42582828,0.54069936,3.15
-3.1599999999999997,0.4258082,0.5400263,3.1599999999999997
-3.17,0.42578813,0.5393533,3.17
-3.1799999999999997,0.42576805,0.5386806,3.1799999999999997
-3.19,0.4257479,0.53800815,3.19
-3.1999999999999997,0.42572775,0.5373359,3.1999999999999997
-3.21,0.42570755,0.5366639,3.21
-3.2199999999999998,0.42568734,0.535992,3.2199999999999998
-3.23,0.4256671,0.5353204,3.23
-3.2399999999999998,0.4256468,0.534649,3.2399999999999998
-3.25,0.42562655,0.53397787,3.25
-3.26,0.4256062,0.53330684,3.26
-3.27,0.42558584,0.5326361,3.27
-3.28,0.42556548,0.53196555,3.28
-3.29,0.42554504,0.5312953,3.29
-3.3,0.42552462,0.53062516,3.3
-3.31,0.42550415,0.5299553,3.31
-3.32,0.42548367,0.52928567,3.32
-3.33,0.42546314,0.52861625,3.33
-3.34,0.42544264,0.52794707,3.34
-3.3499999999999996,0.42542207,0.52727807,3.3499999999999996
-3.36,0.42540145,0.52660936,3.36
-3.3699999999999997,0.42538083,0.5259409,3.3699999999999997
-3.38,0.42536017,0.5252726,3.38
-3.3899999999999997,0.42533952,0.5246046,3.3899999999999997
-3.4,0.42531878,0.5239368,3.4
-3.4099999999999997,0.42529804,0.5232693,3.4099999999999997
-3.42,0.4252773,0.522602,3.42
-3.4299999999999997,0.4252565,0.521935,3.4299999999999997
-3.44,0.4252357,0.5212681,3.44
-3.4499999999999997,0.42521483,0.5206016,3.4499999999999997
-3.46,0.42519397,0.5199353,3.46
-3.4699999999999998,0.42517307,0.5192692,3.4699999999999998
-3.48,0.42515212,0.51860344,3.48
-3.4899999999999998,0.42513117,0.5179379,3.4899999999999998
-3.5,0.42511022,0.5172726,3.5
-3.51,0.4250892,0.5166076,3.51
-3.52,0.42506817,0.5159428,3.52
-3.53,0.4250471,0.5152783,3.53
-3.54,0.42502603,0.51461405,3.54
-3.55,0.4250049,0.5139501,3.55
-3.56,0.42498377,0.5132864,3.56
-3.57,0.42496258,0.512623,3.57
-3.58,0.4249414,0.51195985,3.58
-3.59,0.42492017,0.511297,3.59
-3.5999999999999996,0.42489892,0.5106344,3.5999999999999996
-3.61,0.42487764,0.50997216,3.61
-3.6199999999999997,0.42485636,0.5093101,3.6199999999999997
-3.63,0.424835,0.50864834,3.63
-3.6399999999999997,0.42481366,0.5079869,3.6399999999999997
-3.65,0.42479226,0.5073258,3.65
-3.6599999999999997,0.42477083,0.50666493,3.6599999999999997
-3.67,0.4247494,0.5060044,3.67
-3.6799999999999997,0.42472795,0.50534415,3.6799999999999997
-3.69,0.42470646,0.5046842,3.69
-3.6999999999999997,0.42468494,0.5040246,3.6999999999999997
-3.71,0.4246634,0.5033652,3.71
-3.7199999999999998,0.42464182,0.5027062,3.7199999999999998
-3.73,0.42462018,0.50204754,3.73
-3.7399999999999998,0.42459857,0.5013892,3.7399999999999998
-3.75,0.42457694,0.5007311,3.75
-3.76,0.4245552,0.5000734,3.76
-3.77,0.42453355,0.499416,3.77
-3.78,0.42451176,0.49875888,3.78
-3.79,0.42449003,0.4981022,3.79
-3.8,0.42446822,0.49744576,3.8
-3.81,0.4244464,0.4967897,3.81
-3.82,0.4244246,0.49613398,3.82
-3.83,0.42440268,0.4954786,3.83
-3.84,0.4243808,0.49482352,3.84
-3.8499999999999996,0.42435887,0.49416888,3.8499999999999996
-3.86,0.4243369,0.49351454,3.86
-3.8699999999999997,0.42431495,0.49286056,3.8699999999999997
-3.88,0.42429292,0.49220693,3.88
-3.8899999999999997,0.4242709,0.49155363,3.8899999999999997
-3.9,0.42424884,0.49090075,3.9
-3.9099999999999997,0.42422676,0.4902482,3.9099999999999997
-3.92,0.42420465,0.489596,3.92
-3.9299999999999997,0.42418253,0.48894426,3.9299999999999997
-3.94,0.42416036,0.4882928,3.94
-3.9499999999999997,0.4241382,0.4876418,3.9499999999999997
-3.96,0.42411596,0.48699117,3.96
-3.9699999999999998,0.42409372,0.48634094,3.9699999999999998
-3.98,0.42407143,0.48569104,3.98
-3.9899999999999998,0.42404914,0.48504156,3.9899999999999998
-4.0,0.42402682,0.4843925,4.0
-4.01,0.4240045,0.4837438,4.01
-4.02,0.42398208,0.48309556,4.02
-4.03,0.42395973,0.48244768,4.03
-4.04,0.42393726,0.4818002,4.04
-4.05,0.42391485,0.48115313,4.05
-4.06,0.42389235,0.4805065,4.06
-4.07,0.42386985,0.47986028,4.07
-4.08,0.42384732,0.4792145,4.08
-4.09,0.42382473,0.47856906,4.09
-4.1,0.42380217,0.47792417,4.1
-4.109999999999999,0.42377955,0.47727963,4.109999999999999
-4.12,0.4237569,0.47663558,4.12
-4.13,0.42373425,0.4759919,4.13
-4.14,0.42371154,0.4753487,4.14
-4.1499999999999995,0.42368886,0.47470593,4.1499999999999995
-4.16,0.42366612,0.47406363,4.16
-4.17,0.42364335,0.47342175,4.17
-4.18,0.42362055,0.47278038,4.18
-4.1899999999999995,0.42359775,0.47213936,4.1899999999999995
-4.2,0.4235749,0.4714989,4.2
-4.21,0.42355204,0.47085887,4.21
-4.22,0.42352915,0.47021928,4.22
-4.2299999999999995,0.4235062,0.4695802,4.2299999999999995
-4.24,0.42348325,0.46894157,4.24
-4.25,0.4234603,0.46830344,4.25
-4.26,0.4234373,0.46766573,4.26
-4.27,0.4234143,0.4670286,4.27
-4.28,0.42339122,0.46639186,4.28
-4.29,0.42336816,0.46575567,4.29
-4.3,0.42334503,0.46511993,4.3
-4.31,0.4233219,0.46448472,4.31
-4.32,0.42329878,0.46384996,4.32
-4.33,0.42327562,0.4632158,4.33
-4.34,0.4232524,0.46258202,4.34
-4.35,0.4232292,0.46194887,4.35
-4.36,0.42320594,0.4613161,4.36
-4.37,0.42318264,0.460684,4.37
-4.38,0.42315936,0.46005225,4.38
-4.39,0.423136,0.45942116,4.39
-4.3999999999999995,0.4231127,0.45879054,4.3999999999999995
-4.41,0.4230893,0.45816046,4.41
-4.42,0.4230659,0.4575309,4.42
-4.43,0.42304248,0.45690185,4.43
-4.4399999999999995,0.42301902,0.45627335,4.4399999999999995
-4.45,0.42299554,0.4556454,4.45
-4.46,0.42297202,0.455018,4.46
-4.47,0.42294854,0.45439115,4.47
-4.4799999999999995,0.42292497,0.45376483,4.4799999999999995
-4.49,0.4229014,0.45313907,4.49
-4.5,0.42287776,0.4525139,4.5
-4.51,0.42285413,0.45188925,4.51
-4.52,0.42283052,0.45126516,4.52
-4.53,0.42280683,0.45064163,4.53
-4.54,0.42278314,0.4500187,4.54
-4.55,0.4227594,0.4493963,4.55
-4.56,0.42273566,0.44877458,4.56
-4.57,0.4227119,0.4481533,4.57
-4.58,0.4226881,0.44753268,4.58
-4.59,0.42266428,0.44691262,4.59
-4.6,0.42264044,0.44629315,4.6
-4.61,0.42261657,0.44567427,4.61
-4.62,0.42259264,0.445056,4.62
-4.63,0.42256874,0.4444383,4.63
-4.64,0.42254478,0.4438212,4.64
-4.6499999999999995,0.42252082,0.44320473,4.6499999999999995
-4.66,0.42249686,0.4425888,4.66
-4.67,0.42247283,0.44197357,4.67
-4.68,0.4224488,0.4413589,4.68
-4.6899999999999995,0.42242473,0.44074482,4.6899999999999995
-4.7,0.42240065,0.44013137,4.7
-4.71,0.42237657,0.43951857,4.71
-4.72,0.4223524,0.43890637,4.72
-4.7299999999999995,0.42232826,0.4382948,4.7299999999999995
-4.74,0.4223041,0.43768388,4.74
-4.75,0.4222799,0.43707356,4.75
-4.76,0.42225567,0.4364639,4.76
-4.77,0.4222314,0.43585485,4.77
-4.78,0.42220712,0.43524647,4.78
-4.79,0.42218283,0.4346387,4.79
-4.8,0.4221585,0.43403158,4.8
-4.81,0.42213416,0.4334251,4.81
-4.82,0.42210978,0.4328193,4.82
-4.83,0.4220854,0.4322142,4.83
-4.84,0.42206097,0.4316097,4.84
-4.85,0.42203656,0.4310058,4.85
-4.86,0.42201206,0.43040264,4.86
-4.87,0.4219876,0.42980012,4.87
-4.88,0.4219631,0.4291983,4.88
-4.89,0.42193857,0.42859712,4.89
-4.8999999999999995,0.421914,0.4279966,4.8999999999999995
-4.91,0.42188942,0.4273968,4.91
-4.92,0.42186487,0.42679766,4.92
-4.93,0.42184022,0.42619917,4.93
-4.9399999999999995,0.42181557,0.4256014,4.9399999999999995
-4.95,0.4217909,0.42500427,4.95
-4.96,0.42176622,0.42440787,4.96
-4.97,0.42174152,0.42381215,4.97
-4.9799999999999995,0.42171678,0.42321715,4.9799999999999995
-4.99,0.421692,0.42262277,4.99
-5.0,0.42166725,0.42202917,5.0
-5.01,0.42164242,0.42143625,5.01
-5.02,0.4216176,0.42084402,5.02
-5.03,0.42159274,0.42025244,5.03
-5.04,0.4215679,0.4196617,5.04
-5.05,0.421543,0.41907156,5.05
-5.06,0.4215181,0.4184822,5.06
-5.07,0.42149317,0.4178935,5.07
-5.08,0.4214682,0.4173056,5.08
-5.09,0.42144322,0.41671833,5.09
-5.1,0.42141825,0.41613182,5.1
-5.11,0.42139322,0.41554606,5.11
-5.12,0.42136818,0.414961,5.12
-5.13,0.4213431,0.41437665,5.13
-5.14,0.42131802,0.41379306,5.14
-5.1499999999999995,0.4212929,0.41321018,5.1499999999999995
-5.16,0.42126775,0.4126281,5.16
-5.17,0.4212426,0.41204667,5.17
-5.18,0.42121744,0.4114661,5.18
-5.1899999999999995,0.42119223,0.4108862,5.1899999999999995
-5.2,0.42116702,0.41030702,5.2
-5.21,0.4211418,0.4097286,5.21
-5.22,0.42111653,0.40915096,5.22
-5.2299999999999995,0.42109123,0.40857407,5.2299999999999995
-5.24,0.42106593,0.4079979,5.24
-5.25,0.4210406,0.4074225,5.25
-5.26,0.42101526,0.40684786,5.26
-5.27,0.42098993,0.40627405,5.27
-5.28,0.4209645,0.40570086,5.28
-5.29,0.42093912,0.40512854,5.29
-5.3,0.4209137,0.40455693,5.3
-5.31,0.42088825,0.40398613,5.31
-5.32,0.4208628,0.40341607,5.32
-5.33,0.42083728,0.4028468,5.33
-5.34,0.4208117,0.4022783,5.34
-5.35,0.4207862,0.4017106,5.35
-5.36,0.4207607,0.40114367,5.36
-5.37,0.42073512,0.40057752,5.37
-5.38,0.4207095,0.40001208,5.38
-5.39,0.42068386,0.39944753,5.39
-5.3999999999999995,0.42065823,0.3988837,5.3999999999999995
-5.41,0.42063257,0.39832067,5.41
-5.42,0.42060688,0.39775842,5.42
-5.43,0.42058122,0.397197,5.43
-5.4399999999999995,0.4205555,0.39663634,5.4399999999999995
-5.45,0.42052975,0.39607647,5.45
-5.46,0.42050397,0.39551744,5.46
-5.47,0.42047822,0.3949591,5.47
-5.4799999999999995,0.42045242,0.3944017,5.4799999999999995
-5.49,0.42042658,0.39384496,5.49
-5.5,0.4204008,0.39328912,5.5
-5.51,0.4203749,0.39273402,5.51
-5.52,0.42034903,0.39217982,5.52
-5.53,0.4203231,0.3916264,5.53
-5.54,0.4202972,0.39107376,5.54
-5.55,0.42027128,0.39052194,5.55
-5.56,0.42024535,0.3899709,5.56
-5.57,0.42021936,0.3894207,5.57
-5.58,0.42019337,0.38887134,5.58
-5.59,0.42016733,0.3883227,5.59
-5.6,0.4201413,0.38777494,5.6
-5.61,0.42011523,0.387228,5.61
-5.62,0.4200892,0.38668194,5.62
-5.63,0.42006308,0.38613665,5.63
-5.64,0.42003697,0.38559216,5.64
-5.6499999999999995,0.4200108,0.3850485,5.6499999999999995
-5.66,0.4199847,0.3845057,5.66
-5.67,0.4199585,0.3839637,5.67
-5.68,0.4199323,0.38342255,5.68
-5.6899999999999995,0.41990608,0.38288224,5.6899999999999995
-5.7,0.41987988,0.38234276,5.7
-5.71,0.41985363,0.38180408,5.71
-5.72,0.41982737,0.38126624,5.72
-5.7299999999999995,0.4198011,0.38072923,5.7299999999999995
-5.74,0.4197748,0.3801931,5.74
-5.75,0.41974849,0.37965772,5.75
-5.76,0.41972214,0.37912324,5.76
-5.77,0.41969573,0.3785896,5.77
-5.78,0.4196694,0.37805682,5.78
-5.79,0.419643,0.37752482,5.79
-5.8,0.41961658,0.3769937,5.8
-5.81,0.41959012,0.3764634,5.81
-5.82,0.4195637,0.375934,5.82
-5.83,0.41953725,0.37540537,5.83
-5.84,0.41951072,0.37487766,5.84
-5.85,0.41948426,0.3743508,5.85
-5.86,0.41945773,0.37382472,5.86
-5.87,0.41943118,0.3732995,5.87
-5.88,0.41940463,0.37277514,5.88
-5.89,0.41937804,0.3722517,5.89
-5.8999999999999995,0.4193514,0.37172902,5.8999999999999995
-5.91,0.41932482,0.37120724,5.91
-5.92,0.41929817,0.37068632,5.92
-5.93,0.41927153,0.3701663,5.93
-5.9399999999999995,0.41924486,0.369647,5.9399999999999995
-5.95,0.41921812,0.36912864,5.95
-5.96,0.41919145,0.3686112,5.96
-5.97,0.41916475,0.36809453,5.97
-5.9799999999999995,0.41913798,0.36757874,5.9799999999999995
-5.99,0.41911125,0.36706382,5.99
-6.0,0.41908443,0.36654973,6.0
-6.01,0.41905767,0.3660365,6.01
-6.02,0.41903087,0.36552414,6.02
-6.03,0.41900402,0.36501274,6.03
